Accuracy: 
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	-1
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
ErrorPercent: 
1	0.240594
2	-0.268284
3	0.129320
4	0.570141
5	-0.153843
1	0.249825
2	-0.312226
3	0.099537
4	0.109775
5	0.019778
1	0.004678
2	0.001305
3	-0.014392
4	-0.048094
5	-0.006903
1	0.038784
2	-0.020579
3	0.006635
4	0.088928
5	0.009381
1	0.038481
2	0.026566
3	0.011385
4	-0.196835
5	0.009077
1	0.023597
2	-0.007395
3	0.013389
4	0.195398
5	0.002617
1	0.009911
2	-0.003023
3	0.017376
4	0.237521
5	0.009294
1	0.025297
2	0.015492
3	0.026756
4	0.187152
5	0.010499
1	-0.037403
2	-0.018521
3	0.077897
4	0.344544
5	-0.010186
1	0.050370
2	0.009782
3	0.057962
4	0.023311
5	0.007619
1	-0.341038
2	-0.006972
3	-0.125363
4	0.188147
5	-0.005189
1	0.061002
2	0.035258
3	0.037738
4	-0.132782
5	0.019098
1	0.037344
2	0.017263
3	0.018822
4	-0.002066
5	0.010994
1	0.046893
2	0.000949
3	0.002136
4	-0.149307
5	0.001486
1	-0.013108
2	-0.015545
3	0.020269
4	0.129136
5	0.026019
1	0.034563
2	0.015987
3	0.015842
4	0.478889
5	0.083223
1	0.395571
2	-0.300297
3	0.151913
4	0.514387
5	0.103735
1	0.432856
2	-0.220700
3	0.219567
4	0.533261
5	-0.018194
1	0.240968
2	-0.286472
3	-0.204098
4	0.478409
5	-0.230419
1	0.280015
2	-0.371087
3	0.030483
4	0.488588
5	-0.238819
1	0.284125
2	-0.304543
3	0.104762
4	0.593551
5	-0.013267
1	0.324016
2	-0.200202
3	-0.000491
4	0.470900
5	-0.318292
1	0.301768
2	-0.385084
3	-0.039309
4	0.401872
5	-0.462032
1	0.264119
2	-0.520293
3	0.096591
4	0.605385
5	-0.203273
1	0.397909
2	-0.452105
3	0.046124
4	0.357512
5	-0.325186
1	0.170755
2	-0.182937
3	0.035915
4	0.425608
5	-0.453013
1	-0.013900
2	-0.730976
3	0.029756
4	0.188335
5	-0.097989
1	0.349643
2	-0.615010
3	-0.006766
4	0.466873
5	-0.156567
1	0.310017
2	-0.245564
3	-0.482844
4	0.398308
5	-0.359690
1	0.212224
2	-0.500590
3	-0.471630
4	0.397656
5	-0.470849
1	0.071331
2	-0.429988
3	-0.001258
4	0.216851
5	-0.380714
1	0.188607
2	-0.482525
3	-0.033376
4	0.409946
5	-0.458472
