Accuracy: 
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	1
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	1
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	-1
1	1
2	0
3	0
4	1
5	0
ErrorPercent: 
1	0.029093
2	0.010949
3	0.022730
4	0.022121
5	0.008631
1	0.058222
2	-0.007818
3	0.036269
4	-0.015421
5	0.006050
1	0.003275
2	-0.001477
3	0.040330
4	0.233172
5	0.012800
1	0.008244
2	0.014187
3	0.096489
4	-0.085396
5	-0.004958
1	0.028892
2	0.020307
3	0.011868
4	0.543819
5	-0.003114
1	-0.360996
2	0.033544
3	0.047471
4	0.070394
5	0.026531
1	0.061752
2	0.026529
3	0.027371
4	-0.144715
5	-0.000718
1	-0.010328
2	-0.006038
3	0.053582
4	0.155593
5	0.017403
1	0.040424
2	0.025875
3	0.002124
4	0.067934
5	-0.006706
1	0.023900
2	0.012681
3	0.038151
4	0.191742
5	0.000958
1	0.066226
2	-0.001194
3	0.060115
4	-0.015421
5	-0.011353
1	0.005775
2	0.031171
3	0.057277
4	-0.043989
5	0.039863
1	0.034252
2	0.002481
3	0.045709
4	-0.016791
5	0.014366
1	0.114953
2	0.010097
3	-0.000045
4	0.062230
5	0.000567
1	0.014070
2	0.020004
3	0.083682
4	0.024651
5	0.003477
1	-0.014783
2	-0.004429
3	0.011344
4	-0.169661
5	0.017243
1	0.021305
2	0.022464
3	0.024667
4	-0.015080
5	-0.011722
1	0.056827
2	-0.002208
3	0.024024
4	0.005309
5	0.044256
1	0.027073
2	-0.004065
3	0.007550
4	-0.158887
5	0.028146
1	-0.007050
2	-0.015520
3	0.170043
4	0.167837
5	0.010726
1	-0.130944
2	0.010179
3	-0.002412
4	0.183835
5	0.045509
1	0.117424
2	0.024119
3	0.000211
4	0.038412
5	0.001153
1	0.006226
2	0.040507
3	0.034117
4	-0.050796
5	0.038485
1	0.038516
2	0.008487
3	0.038257
4	0.062230
5	0.024134
1	-0.015034
2	0.020278
3	0.027259
4	0.088849
5	0.021492
1	0.000743
2	0.023216
3	-0.012122
4	0.016090
5	0.011570
1	0.074804
2	0.028630
3	0.060336
4	-0.115099
5	-0.006391
1	0.000975
2	0.007947
3	0.025761
4	0.042286
5	0.021277
1	0.011123
2	-0.008279
3	0.027632
4	0.052020
5	-0.004980
1	0.050065
2	-0.010683
3	0.022616
4	-0.057844
5	0.026188
1	0.069455
2	0.003131
3	0.029448
4	0.023531
5	-0.482494
1	0.088181
2	0.045029
3	0.045981
4	0.549872
5	-0.008584
