Accuracy: 
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
ErrorPercent: 
1	-0.010112
2	0.010762
3	0.016523
4	0.136131
5	0.026624
1	0.022728
2	-0.001753
3	-0.011105
4	0.054597
5	0.010793
1	-0.396619
2	0.005483
3	-0.015467
4	-0.044501
5	0.000057
1	0.015158
2	0.011588
3	0.052782
4	-0.106928
5	0.008584
1	0.135899
2	-0.001074
3	0.011546
4	-0.149831
5	-0.588391
1	0.015750
2	-0.010053
3	-0.003452
4	0.071926
5	-0.009519
1	0.025940
2	-0.000496
3	0.016667
4	0.006966
5	-0.002962
1	0.012770
2	-0.011351
3	-0.004413
4	-0.184585
5	-0.000223
1	0.013768
2	0.019305
3	0.034087
4	-0.051132
5	-0.006937
1	0.051424
2	0.012895
3	0.054702
4	0.231850
5	0.006660
1	0.004597
2	-0.009636
3	0.013390
4	0.078301
5	-0.014227
1	0.044712
2	0.035034
3	0.012654
4	0.008083
5	-0.016471
1	0.024624
2	-0.011057
3	-0.006835
4	0.081799
5	0.002204
1	-0.004142
2	-0.017235
3	0.037826
4	-0.161191
5	0.007932
1	-0.005234
2	-0.014912
3	-0.005137
4	0.048319
5	-0.002598
1	0.023298
2	-0.001413
3	0.021308
4	-0.126684
5	0.005653
1	0.047424
2	-0.013463
3	0.020954
4	0.147269
5	0.005108
1	0.021964
2	0.012858
3	-0.008385
4	0.087498
5	-0.007517
1	-0.010562
2	-0.012426
3	0.026944
4	-0.021913
5	0.005419
1	0.062342
2	-0.007070
3	0.001049
4	0.016270
5	-0.010570
1	0.046073
2	0.018130
3	0.003918
4	0.102293
5	-0.004183
1	0.032395
2	-0.005472
3	0.052420
4	0.068660
5	-0.009855
1	-0.260329
2	0.006965
3	-0.000519
4	0.041837
5	-0.007061
1	0.001867
2	-0.012552
3	0.045912
4	-0.043057
5	0.006351
1	0.009947
2	-0.011246
3	0.018751
4	-0.027825
5	0.001689
1	0.057598
2	0.010008
3	-0.014537
4	-0.034605
5	-0.000063
1	-0.008547
2	0.018908
3	0.055655
4	0.082184
5	0.013015
1	0.022156
2	-0.018211
3	0.005223
4	0.089362
5	0.019754
1	0.063898
2	-0.000217
3	0.000580
4	-0.115010
5	-0.003816
1	0.030389
2	0.019323
3	0.010431
4	0.010849
5	0.005303
1	0.022346
2	-0.021654
3	-0.001307
4	0.025160
5	-0.001668
1	0.023678
2	-0.009907
3	0.040921
4	-0.133351
5	-0.002719
