Accuracy: 
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	-1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	-1
4	-1
5	-1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	-1
2	-1
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
ErrorPercent: 
1	0.093929
2	-0.004699
3	-0.027079
4	-0.019341
5	0.002243
1	0.033661
2	-0.013569
3	0.016884
4	0.145595
5	-0.118261
1	0.101650
2	-0.013569
3	0.047528
4	0.051033
5	-0.007268
1	0.095921
2	0.009593
3	0.026188
4	-0.081837
5	0.003425
1	0.092859
2	-0.012067
3	0.047280
4	0.056355
5	0.003857
1	0.112639
2	0.007730
3	0.005833
4	0.209947
5	-0.006441
1	0.105339
2	0.008207
3	-0.019062
4	0.097719
5	-0.002355
1	0.094329
2	0.010762
3	0.051390
4	-0.149831
5	-0.003979
1	0.065904
2	0.012485
3	0.028107
4	0.151665
5	-0.012093
1	0.002921
2	-0.024551
3	0.073171
4	0.000706
5	-0.003572
1	0.075054
2	-0.018255
3	0.022924
4	0.113782
5	-0.005576
1	0.036526
2	-0.004414
3	-0.006025
4	-0.016171
5	-0.014013
1	0.050432
2	0.024692
3	0.060296
4	0.088618
5	-0.005412
1	0.092859
2	0.045406
3	0.020104
4	0.097006
5	0.008086
1	0.034741
2	-0.033148
3	0.012286
4	0.131977
5	-0.007725
1	0.060616
2	-0.012531
3	-0.022108
4	-0.029835
5	-0.010443
1	0.068193
2	-0.006024
3	0.048084
4	-0.144983
5	0.002677
1	0.001020
2	0.017330
3	0.025498
4	-0.187526
5	-0.648981
1	0.250965
2	0.057438
3	-0.309528
4	-0.099160
5	-0.092995
1	0.174086
2	0.002271
3	0.154246
4	0.141062
5	-0.019445
1	-0.020714
2	-0.002174
3	-0.004493
4	0.062814
5	-0.000463
1	-0.361191
2	0.008492
3	-0.037503
4	0.043710
5	0.025430
1	0.001444
2	-0.011204
3	0.022854
4	0.003005
5	-0.010570
1	0.037767
2	-0.008163
3	0.032225
4	0.149204
5	-0.011457
1	0.073878
2	-0.014656
3	0.036849
4	-0.198175
5	-0.532567
1	0.239572
2	-0.015212
3	0.030345
4	-0.196619
5	0.002953
1	0.088931
2	0.008092
3	0.056249
4	0.099490
5	-0.000143
1	-0.268330
2	-0.419816
3	0.094972
4	0.046028
5	-0.011584
1	0.002290
2	0.000714
3	0.008710
4	0.075537
5	-0.007061
1	0.020236
2	-0.010408
3	0.038021
4	0.096649
5	0.004757
1	0.110686
2	0.005560
3	-0.010442
4	0.129563
5	-0.003613
1	0.067889
2	0.002682
3	-0.032085
4	0.122144
5	-0.007683
