Accuracy: 
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
ErrorPercent: 
1	0.058078
2	-0.014378
3	0.017316
4	0.099491
5	0.012264
1	0.016341
2	-0.010848
3	0.028379
4	-0.187526
5	-0.019357
1	0.097893
2	-0.006556
3	0.020884
4	0.064922
5	-0.001507
1	-0.020951
2	0.007806
3	0.021590
4	0.151393
5	-0.009100
1	-0.008770
2	-0.039213
3	0.055893
4	0.181639
5	0.025852
1	0.041270
2	-0.002235
3	0.006670
4	0.145034
5	0.018008
1	-0.168794
2	-0.027923
3	0.009236
4	0.060256
5	0.023450
1	0.074761
2	-0.012067
3	0.002217
4	0.120245
5	0.015767
1	0.034022
2	0.024359
3	0.030884
4	0.028709
5	0.011322
1	0.128517
2	-0.001154
3	-0.010442
4	0.064082
5	0.021736
1	0.018882
2	0.040052
3	-0.012772
4	0.211363
5	-0.000343
1	0.098285
2	-0.009782
3	0.005299
4	0.155433
5	0.004640
1	0.063743
2	0.012839
3	-0.015722
4	-0.005159
5	-0.015995
1	0.033662
2	0.009479
3	0.010506
4	0.035137
5	0.018628
1	0.056314
2	0.006907
3	0.012286
4	0.064082
5	-0.001387
1	0.018298
2	0.023619
3	0.001361
4	0.090841
5	-0.015476
1	0.079405
2	0.028136
3	0.018393
4	0.024648
5	0.002914
1	0.027620
2	0.024165
3	0.050538
4	0.092308
5	0.003857
1	0.001020
2	0.015447
3	0.055358
4	-0.005755
5	-0.012263
1	0.031850
2	0.039157
3	0.038021
4	0.167840
5	0.020801
1	-0.025990
2	0.000497
3	0.007806
4	0.083335
5	0.013202
1	0.087006
2	0.005309
3	-0.001228
4	0.064922
5	0.012152
1	-0.013280
2	-0.013548
3	0.079865
4	0.114765
5	0.015841
1	0.092725
2	0.013044
3	0.025843
4	-0.139082
5	-0.672923
1	0.080264
2	0.012541
3	0.029737
4	-0.007554
5	-0.007351
1	0.015553
2	0.003659
3	0.054642
4	0.098075
5	-0.012093
1	0.080264
2	0.020884
3	-0.002258
4	0.040893
5	0.021485
1	0.058556
2	-0.002656
3	0.014999
4	0.139336
5	0.006738
1	0.083242
2	-0.011772
3	0.010058
4	-0.094454
5	0.001213
1	0.141235
2	0.024763
3	0.000424
4	0.142205
5	-0.010107
1	0.021006
2	0.002839
3	0.011916
4	0.097363
5	0.042233
1	0.048599
2	-0.016243
3	0.028924
4	-0.141422
5	-0.002517
