Accuracy: 
1	0
2	0
3	1
4	-1
5	0
1	-1
2	0
3	0
4	1
5	-1
1	1
2	0
3	0
4	1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	-1
1	1
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	-1
3	0
4	0
5	1
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	-1
2	-1
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	-1
3	1
4	1
5	0
1	-1
2	-1
3	0
4	1
5	-1
ErrorPercent: 
1	0.006878
2	0.001326
3	0.059889
4	-0.170495
5	-0.018128
1	-0.208763
2	0.011644
3	0.016233
4	0.063238
5	-0.104116
1	0.144681
2	-0.018690
3	0.000345
4	0.166331
5	-0.146853
1	0.178418
2	0.027012
3	0.017388
4	-0.005159
5	0.013090
1	0.034920
2	0.007672
3	0.006670
4	-0.024519
5	-0.001507
1	0.048599
2	-0.009137
3	0.075929
4	-0.003972
5	-0.011034
1	0.019850
2	-0.003261
3	-0.003532
4	-0.198175
5	-0.103511
1	0.089477
2	0.012187
3	0.023902
4	0.023104
5	-0.000263
1	0.039526
2	0.009649
3	0.006594
4	0.059826
5	-0.012731
1	-0.024537
2	-0.015319
3	-0.000755
4	-0.003972
5	-0.006317
1	0.097106
2	-0.005983
3	0.016161
4	-0.137923
5	-0.499863
1	0.178330
2	-0.009012
3	-0.001149
4	0.009747
5	-0.005206
1	0.028362
2	0.033630
3	0.001049
4	0.037074
5	0.010414
1	-0.168298
2	-0.004800
3	-0.003692
4	0.042307
5	0.024088
1	0.023867
2	0.018637
3	0.004763
4	-0.133351
5	-0.657360
1	0.335337
2	0.000398
3	0.129506
4	0.015734
5	-0.018917
1	0.029654
2	0.008568
3	0.007125
4	0.115743
5	-0.128634
1	0.073582
2	-0.004963
3	0.084137
4	0.039470
5	-0.003328
1	0.149892
2	0.013174
3	0.034814
4	-0.031865
5	-0.017037
1	0.050597
2	0.016784
3	0.028311
4	0.031206
5	-0.016863
1	-0.222561
2	-0.564195
3	0.015581
4	0.029712
5	0.027183
1	-0.023575
2	-0.012405
3	0.062893
4	0.061112
5	-0.021437
1	0.014166
2	0.017621
3	-0.007324
4	0.064502
5	0.021628
1	-0.190253
2	0.020723
3	-0.005782
4	-0.038084
5	0.002322
1	0.045903
2	-0.018538
3	0.061050
4	0.082569
5	-0.011457
1	0.067889
2	-0.014037
3	0.039186
4	-0.020623
5	-0.011034
1	-0.317082
2	-0.610498
3	-0.034589
4	-0.005159
5	-0.006358
1	0.041096
2	0.000912
3	0.003995
4	-0.043057
5	-0.017037
1	0.144059
2	-0.001834
3	0.074690
4	0.035623
5	-0.016038
1	0.034022
2	0.016966
3	0.036979
4	0.034650
5	-0.016950
1	-0.154896
2	-0.716623
3	0.169210
4	0.150301
5	-0.009603
1	-0.294454
2	-0.450000
3	0.024805
4	0.204179
5	-0.094271
