Accuracy: 
1	-1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
ErrorPercent: 
1	-0.331408
2	-0.237854
3	-0.001317
4	0.454400
5	-0.177726
1	0.252878
2	-0.321681
3	0.057763
4	0.452564
5	-0.186494
1	0.253475
2	-0.478066
3	-0.330207
4	-0.003529
5	-0.450029
1	0.016298
2	-0.658683
3	-0.449177
4	0.440396
5	-0.198439
1	0.419764
2	-0.394223
3	0.129901
4	0.550164
5	-0.134762
1	0.148917
2	-0.394635
3	-0.003144
4	0.454542
5	-0.317523
1	0.207222
2	-0.528214
3	-0.052150
4	0.609024
5	0.061437
1	0.337597
2	-0.195374
3	0.161109
4	0.549727
5	-0.000350
1	0.311506
2	-0.283097
3	0.104471
4	0.638890
5	0.062039
1	0.337046
2	-0.465358
3	0.168483
4	0.522738
5	-0.138744
1	0.266604
2	-0.222436
3	0.110144
4	0.533936
5	-0.257711
1	0.300128
2	-0.276797
3	0.020631
4	0.499290
5	-0.363965
1	0.345016
2	-0.290921
3	0.143374
4	0.437529
5	-0.361132
1	0.226683
2	-0.476720
3	0.051129
4	0.485693
5	-0.445803
1	0.331676
2	-0.259928
3	0.117890
4	0.523520
5	-0.271018
1	0.364856
2	-0.192145
3	0.149564
4	0.517832
5	-0.331403
1	0.351242
2	-0.345678
3	0.092790
4	0.453638
5	-0.017102
1	0.210324
2	-0.332527
3	0.125709
4	0.503230
5	-0.268644
1	0.069465
2	-0.332464
3	0.368634
4	0.527436
5	-0.517616
1	0.297764
2	-0.627926
3	0.116096
4	0.549843
5	0.004139
1	-0.059004
2	-0.470044
3	-0.277665
4	0.062797
5	-0.578374
1	-0.036343
2	-0.347745
3	0.065451
4	0.425532
5	-0.519432
1	0.287517
2	-0.512738
3	-0.005182
4	0.586696
5	0.172503
1	0.431739
2	-0.018388
3	0.058666
4	0.507676
5	0.023742
1	0.221354
2	-0.337335
3	0.049497
4	0.444240
5	-0.373786
1	0.270868
2	-0.593995
3	-0.179976
4	0.144168
5	-0.696577
1	-0.014318
2	-0.618825
3	-0.364908
4	0.285123
5	-0.361132
1	0.157429
2	-0.456199
3	-0.243749
4	0.324548
5	-0.456672
1	-0.336286
2	-0.569799
3	-0.559558
4	-0.109688
5	-0.454595
1	0.105016
2	-0.388854
3	0.044678
4	0.245921
5	-0.214010
1	-0.177186
2	-0.421019
3	-0.003965
4	0.355728
5	-0.507903
1	0.068795
2	-0.520689
3	-0.306256
4	0.329694
5	-0.575604
