Accuracy: 
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
ErrorPercent: 
1	-0.390511
2	-0.006679
3	-0.005621
4	-0.006353
5	-0.010528
1	0.035992
2	-0.009553
3	0.044660
4	-0.180253
5	-0.692332
1	0.003132
2	-0.003301
3	0.008936
4	-0.031186
5	-0.014657
1	0.028917
2	0.020902
3	0.006595
4	0.115092
5	-0.007641
1	0.031303
2	-0.002516
3	0.029940
4	-0.157332
5	-0.008474
1	0.066517
2	-0.015212
3	-0.003213
4	0.044176
5	-0.002476
1	0.030389
2	0.005309
3	0.031757
4	-0.009979
5	-0.017690
1	0.059668
2	0.002976
3	0.023134
4	-0.038786
5	-0.013670
1	0.050928
2	-0.016415
3	0.033557
4	-0.001035
5	-0.015605
1	0.047760
2	-0.011919
3	-0.012354
4	0.048319
5	0.031361
1	0.068799
2	-0.006372
3	0.010282
4	0.010849
5	-0.000143
1	0.049434
2	-0.006823
3	-0.002496
4	0.006966
5	-0.002153
1	0.076806
2	-0.005942
3	0.015363
4	-0.069969
5	-0.004551
1	0.021582
2	-0.003645
3	0.012433
4	0.094852
5	-0.000784
1	0.022537
2	-0.009928
3	0.029263
4	0.009748
5	-0.001830
1	0.008929
2	0.001484
3	-0.018114
4	0.129260
5	0.009005
1	-0.014423
2	0.001149
3	0.024875
4	0.100195
5	0.005769
1	-0.004796
2	-0.005615
3	0.010878
4	0.030211
5	0.029645
1	0.006672
2	-0.003806
3	0.040536
4	0.010299
5	-0.001951
1	0.040748
2	-0.009324
3	0.006062
4	-0.181686
5	-0.016949
1	0.046411
2	0.011082
3	0.002450
4	0.043243
5	0.004796
1	0.069705
2	-0.018407
3	-0.003133
4	-0.039492
5	0.009349
1	0.002922
2	0.007921
3	0.016884
4	0.054155
5	0.022523
1	0.063122
2	0.037222
3	-0.009781
4	0.017337
5	0.011398
1	0.129189
2	0.028842
3	0.006214
4	-0.183131
5	0.007394
1	0.068345
2	0.026387
3	0.043400
4	0.145595
5	0.001451
1	0.042481
2	0.000833
3	0.001751
4	0.161991
5	0.007702
1	-0.004142
2	-0.010178
3	0.048454
4	-0.036685
5	0.024584
1	0.017908
2	0.029306
3	-0.014537
4	-0.149831
5	-0.002032
1	0.019270
2	0.029819
3	0.022504
4	0.141063
5	0.007509
1	0.031303
2	0.033882
3	-0.009699
4	0.096291
5	0.022094
1	0.051589
2	0.029768
3	-0.023515
4	-0.166454
5	0.000775
