Accuracy: 
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	1
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	-1
3	1
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	1
5	1
1	0
2	1
3	1
4	1
5	1
1	1
2	1
3	0
4	1
5	1
1	0
2	1
3	1
4	1
5	1
1	-1
2	0
3	1
4	0
5	1
1	1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	1
1	-1
2	-1
3	-1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	-1
5	0
1	1
2	0
3	1
4	0
5	1
1	0
2	0
3	1
4	1
5	0
1	1
2	-1
3	1
4	0
5	1
1	1
2	0
3	-1
4	0
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	0
5	1
1	1
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	-1
3	1
4	1
5	0
ErrorPercent: 
1	0.047150
2	0.010137
3	0.006065
4	0.244587
5	0.008618
1	0.161341
2	-0.022607
3	0.025945
4	0.185497
5	0.021081
1	0.200544
2	0.010128
3	0.055551
4	0.151582
5	0.004823
1	0.072547
2	0.024551
3	0.029967
4	0.113385
5	0.032316
1	0.138824
2	0.081270
3	0.019165
4	0.286550
5	0.014675
1	0.035169
2	-0.008302
3	0.119163
4	0.201692
5	0.073897
1	-0.049654
2	-0.729260
3	0.151593
4	0.320218
5	-0.001343
1	0.047150
2	-0.008250
3	0.067607
4	0.167369
5	-0.012424
1	0.069913
2	-0.018607
3	0.105854
4	0.071308
5	0.038205
1	-0.020841
2	0.070696
3	0.122683
4	0.148686
5	0.120613
1	0.198802
2	0.070710
3	-0.002916
4	0.297800
5	0.040273
1	0.037053
2	0.079558
3	0.075729
4	0.194533
5	0.110447
1	-0.372508
2	0.022069
3	0.188316
4	-0.013813
5	0.079858
1	0.243867
2	0.033371
3	0.079297
4	0.200731
5	0.044699
1	0.081181
2	0.015352
3	0.014072
4	-0.105016
5	-0.470345
1	0.191429
2	0.023469
3	0.036429
4	0.169758
5	0.035003
1	-0.376704
2	-0.325413
3	-0.540594
4	0.555790
5	0.007438
1	0.025190
2	0.000134
3	0.042561
4	0.348823
5	0.015161
1	0.090074
2	0.001190
3	0.061772
4	-0.143565
5	0.008502
1	0.058775
2	0.002023
3	0.062120
4	-0.052354
5	0.029279
1	0.050183
2	0.017405
3	0.096535
4	0.265625
5	-0.005892
1	0.172850
2	-0.323842
3	0.107593
4	0.050191
5	0.051005
1	0.132277
2	0.023842
3	-0.134452
4	0.092993
5	0.159701
1	0.103644
2	0.010375
3	0.029967
4	0.253336
5	0.036619
1	0.008604
2	0.004549
3	0.085580
4	-0.030448
5	0.041258
1	0.186669
2	0.041867
3	0.071322
4	0.294343
5	0.037155
1	-0.014272
2	0.000553
3	0.174729
4	0.192870
5	0.046367
1	0.117669
2	-0.004607
3	0.001801
4	0.126376
5	0.027146
1	0.007261
2	-0.005951
3	0.086556
4	0.173719
5	0.106528
1	-0.030367
2	0.025151
3	0.063131
4	0.080305
5	-0.004962
1	0.173618
2	0.045172
3	-0.020559
4	0.386119
5	0.052760
1	0.057570
2	-0.829013
3	0.085734
4	0.208501
5	0.011432
