Accuracy: 
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	-1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
ErrorPercent: 
1	0.015132
2	0.018185
3	-0.002913
4	-0.158185
5	-0.608565
1	0.017266
2	-0.003853
3	0.005995
4	-0.155916
5	-0.690916
1	0.031606
2	-0.006465
3	-0.005006
4	0.049812
5	-0.006503
1	-0.215621
2	0.004856
3	-0.002457
4	0.026898
5	-0.009161
1	0.030138
2	0.000267
3	0.013787
4	0.001584
5	0.024428
1	0.151969
2	0.000591
3	0.020943
4	0.058409
5	0.016907
1	0.040624
2	0.000308
3	0.024540
4	0.162846
5	0.020511
1	0.025116
2	0.019701
3	0.010208
4	-0.029403
5	0.005403
1	0.049487
2	-0.000620
3	0.016871
4	0.194779
5	-0.006054
1	0.008623
2	0.006757
3	0.026066
4	-0.087178
5	-0.000155
1	0.056162
2	0.009644
3	-0.012413
4	0.061247
5	-0.000888
1	0.059437
2	-0.003199
3	0.007505
4	0.164125
5	-0.003130
1	0.051101
2	0.012999
3	0.019802
4	0.131781
5	0.003260
1	0.009164
2	0.005304
3	0.016446
4	-0.009625
5	0.008840
1	0.028488
2	0.008313
3	0.052262
4	0.085984
5	0.010907
1	0.025151
2	-0.011677
3	-0.005179
4	0.057955
5	0.010529
1	0.037177
2	-0.004152
3	0.031668
4	0.045641
5	0.005537
1	0.011156
2	-0.005053
3	0.000672
4	0.039853
5	-0.000083
1	0.023433
2	0.007339
3	0.014884
4	0.069673
5	0.009368
1	0.025220
2	-0.010964
3	0.020757
4	0.066921
5	-0.007516
1	-0.131808
2	0.005799
3	-0.001205
4	0.137289
5	-0.001234
1	0.018478
2	0.001618
3	0.012173
4	0.086883
5	0.036098
1	0.149553
2	0.020295
3	-0.005338
4	0.083089
5	-0.001613
1	0.017986
2	0.001679
3	0.005051
4	0.072375
5	-0.006213
1	0.013742
2	0.003661
3	0.020146
4	-0.000148
5	-0.001939
1	0.099825
2	0.025043
3	-0.002514
4	-0.020269
5	0.006870
1	0.046747
2	0.010963
3	0.028029
4	0.092893
5	-0.000024
1	0.027295
2	0.010931
3	0.019642
4	-0.038127
5	-0.006872
1	0.016120
2	0.018708
3	0.008583
4	-0.042136
5	-0.669076
1	0.034820
2	-0.000471
3	0.018295
4	0.023631
5	-0.001944
1	0.078339
2	-0.001432
3	0.020020
4	-0.166663
5	0.007306
1	0.004952
2	0.026485
3	0.055700
4	0.291212
5	0.007176
