Accuracy: 
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	-1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	-1
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	-1
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
ErrorPercent: 
1	0.027883
2	0.018521
3	0.050251
4	0.164949
5	0.019566
1	0.062094
2	-0.002756
3	0.031869
4	0.017543
5	0.015558
1	0.054981
2	0.001614
3	0.003221
4	0.082885
5	0.006387
1	-0.000885
2	-0.000380
3	0.037514
4	0.008060
5	0.001044
1	0.041655
2	-0.015123
3	0.034117
4	0.050553
5	-0.004757
1	-0.000185
2	-0.007964
3	0.043107
4	-0.092293
5	0.019211
1	0.050967
2	-0.005715
3	0.056215
4	0.011072
5	0.025576
1	0.045858
2	-0.006842
3	0.008413
4	0.152963
5	0.001672
1	-0.011309
2	0.012975
3	0.022157
4	0.156172
5	0.006366
1	0.003160
2	-0.023274
3	-0.002672
4	0.157758
5	0.017303
1	0.017081
2	-0.012401
3	0.027669
4	-0.153369
5	0.019270
1	-0.253668
2	0.021553
3	0.039875
4	-0.013384
5	0.019547
1	0.063452
2	0.019749
3	0.002884
4	-0.152013
5	-0.573935
1	-0.366731
2	0.030847
3	0.058526
4	-0.022720
5	0.006598
1	0.026157
2	-0.012862
3	0.008864
4	0.034462
5	0.014325
1	0.029495
2	0.014560
3	0.050251
4	0.168926
5	-0.184808
1	0.046319
2	-0.024151
3	0.018097
4	0.047835
5	0.005033
1	-0.193464
2	-0.014343
3	0.015344
4	0.141150
5	0.022875
1	0.007350
2	-0.003041
3	0.037443
4	-0.158189
5	0.008318
1	0.022970
2	0.006205
3	0.030699
4	0.073043
5	0.004438
1	0.015796
2	0.000117
3	0.017393
4	-0.032142
5	-0.683663
1	0.106398
2	0.032720
3	0.012512
4	-0.035133
5	0.006724
1	0.037072
2	0.044173
3	0.036305
4	0.065672
5	0.033649
1	0.018358
2	0.002854
3	0.014311
4	0.014039
5	0.006451
1	-0.001002
2	0.006916
3	0.039524
4	0.120805
5	0.014407
1	0.004529
2	0.007823
3	0.054854
4	0.108150
5	-0.001835
1	0.081256
2	0.000969
3	-0.013490
4	0.025487
5	-0.007044
1	0.017827
2	0.006916
3	0.000808
4	0.057308
5	0.004884
1	0.019626
2	0.016520
3	-0.001118
4	0.109982
5	0.019448
1	-0.049107
2	0.015972
3	0.021659
4	0.139741
5	0.021061
1	-0.168485
2	-0.004595
3	0.017432
4	0.110710
5	0.013085
1	0.031788
2	-0.010603
3	0.028449
4	-0.193126
5	0.013472
