Accuracy: 
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
ErrorPercent: 
1	0.202356
2	-0.870050
3	-0.530311
4	0.260882
5	-0.500781
1	-0.200876
2	-0.760699
3	-0.484197
4	0.068864
5	-0.548804
1	0.062015
2	-0.006743
3	0.000774
4	0.031216
5	0.011741
1	0.044296
2	0.007751
3	0.041190
4	0.087473
5	-0.000299
1	0.054258
2	-0.001910
3	0.009260
4	0.149378
5	-0.003620
1	0.023756
2	0.000942
3	0.006132
4	0.246167
5	-0.000580
1	0.006134
2	-0.002186
3	0.019200
4	-0.014470
5	0.007842
1	0.054975
2	0.019596
3	0.046437
4	0.070778
5	0.001795
1	-0.007620
2	-0.011860
3	0.013060
4	0.242578
5	-0.000641
1	-0.007653
2	0.005799
3	-0.004068
4	0.024673
5	0.017378
1	0.025017
2	-0.026462
3	0.090914
4	0.242709
5	0.038556
1	0.093776
2	-0.631465
3	-0.292658
4	0.360691
5	-0.376914
1	0.101196
2	-0.353302
3	-0.001049
4	0.358654
5	-0.247731
1	0.237407
2	-0.270343
3	0.053697
4	0.438396
5	-0.221057
1	0.257018
2	-0.448671
3	0.090792
4	0.444980
5	-0.220302
1	0.306048
2	-0.397209
3	0.125929
4	0.479296
5	-0.208953
1	0.274546
2	-0.348292
3	0.107582
4	0.457420
5	-0.188061
1	0.290460
2	-0.421644
3	0.082669
4	0.511300
5	-0.010292
1	0.375490
2	-0.301585
3	0.109305
4	0.623151
5	-0.190824
1	0.201432
2	-0.269993
3	0.026556
4	0.468185
5	-0.330928
1	0.223401
2	-0.361974
3	0.034087
4	0.391106
5	-0.365283
1	0.051124
2	-0.474526
3	0.211668
4	0.459669
5	-0.009478
1	0.294220
2	-0.258842
3	0.041601
4	0.500301
5	-0.007832
1	0.211613
2	-0.279984
3	0.090681
4	0.281496
5	0.017943
1	0.341135
2	-0.379966
3	0.040010
4	0.300208
5	-0.427253
1	0.265102
2	-0.322598
3	0.030421
4	0.503000
5	-0.273474
1	0.262358
2	-0.324081
3	-0.014494
4	0.356683
5	-0.338479
1	0.223296
2	-0.412799
3	0.009360
4	0.199449
5	-0.148102
1	0.238264
2	-0.341505
3	0.042998
4	0.349480
5	-0.153896
1	0.222502
2	-0.473967
3	0.058862
4	0.477938
5	-0.396139
1	0.200849
2	-0.460937
3	0.001881
4	0.402194
5	-0.324856
1	0.047538
2	-0.593013
3	-0.343005
4	0.351958
5	-0.492542
