Accuracy: 
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	0
5	1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	0
5	0
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	1
ErrorPercent: 
1	0.404625
2	-0.476285
3	-0.000686
4	0.302332
5	-0.217672
1	0.198834
2	-0.437992
3	0.013841
4	0.390420
5	-0.346239
1	-0.083501
2	-0.328440
3	-0.299322
4	0.114801
5	-0.638788
1	-0.009091
2	-0.504088
3	-0.193232
4	0.154367
5	-0.491452
1	-0.279104
2	-0.607041
3	-0.309966
4	0.311676
5	-0.493082
1	-0.052993
2	-0.565087
3	-0.269103
4	-0.124296
5	-0.544047
1	-0.048450
2	-0.604543
3	-0.217013
4	0.296233
5	-0.549938
1	0.087681
2	-0.419028
3	-0.563597
4	0.086138
5	-0.381334
1	0.109756
2	-0.688854
3	-0.190737
4	0.194564
5	-0.424216
1	-0.023376
2	-0.635551
3	-0.439175
4	0.228985
5	-0.476226
1	-0.276870
2	-0.632673
3	-0.576581
4	0.163925
5	-0.381568
1	0.077492
2	-0.698828
3	-0.539913
4	0.101287
5	-0.705574
1	-0.041938
2	-0.618875
3	-0.369441
4	-0.129047
5	-0.380633
1	-0.028231
2	-0.692123
3	-0.302394
4	0.286842
5	-0.315717
1	-0.031679
2	-0.408910
3	-0.546100
4	0.403516
5	-0.330578
1	0.115253
2	-0.492620
3	-0.285199
4	0.220291
5	-0.480021
1	-0.301261
2	-0.697695
3	-0.427266
4	0.219114
5	-0.459986
1	-0.019657
2	-0.765668
3	-0.517829
4	0.117061
5	-0.370631
1	0.102443
2	-0.673261
3	-0.442890
4	0.248978
5	-0.395886
1	-0.284418
2	-0.442673
3	0.087450
4	0.142358
5	0.027350
1	0.300916
2	-0.372891
3	-0.374705
4	0.301886
5	-0.221948
1	0.423573
2	-0.256811
3	0.028749
4	0.475320
5	0.032261
1	0.315420
2	-0.414042
3	0.128978
4	0.547407
5	-0.652829
1	0.074446
2	-0.451054
3	-0.000961
4	0.079131
5	-0.271190
1	0.186004
2	-0.646618
3	-0.052462
4	0.540968
5	-0.494724
1	0.090651
2	-0.478916
3	-0.529047
4	0.513610
5	-0.202379
1	0.351097
2	-0.310786
3	0.078802
4	0.256392
5	0.040517
1	0.205052
2	-0.718516
3	-0.020999
4	0.516833
5	-0.671891
1	-0.133483
2	-0.398898
3	0.063452
4	0.302109
5	0.025493
1	0.444129
2	-0.233428
3	-0.021759
4	0.620673
5	-0.220373
1	0.328440
2	-0.365458
3	0.074710
4	0.463552
5	-0.019657
1	0.345603
2	-0.349780
3	0.125910
4	0.522499
5	0.075023
