Accuracy: 
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	-1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
ErrorPercent: 
1	-0.044553
2	-0.015894
3	0.099294
4	0.315476
5	-0.000543
1	0.138851
2	-0.030069
3	0.065580
4	0.378768
5	0.014589
1	0.033565
2	-0.015088
3	0.056795
4	0.253830
5	0.017243
1	0.106603
2	0.032196
3	0.001489
4	0.157901
5	0.016462
1	0.025544
2	0.025799
3	0.008454
4	0.027149
5	0.022039
1	0.044838
2	0.010179
3	0.031869
4	0.051043
5	-0.000303
1	-0.032026
2	0.016968
3	0.009068
4	0.128928
5	0.028995
1	-0.005371
2	0.022338
3	0.046253
4	0.173888
5	0.045543
1	0.008467
2	0.050117
3	0.009558
4	0.087017
5	0.004693
1	0.033467
2	0.023360
3	0.017432
4	0.030433
5	0.005478
1	0.103648
2	0.012783
3	0.036839
4	0.197474
5	-0.004289
1	-0.011064
2	0.003205
3	0.014550
4	0.070616
5	0.049203
1	-0.009717
2	-0.009364
3	0.007962
4	0.060369
5	0.004948
1	0.089523
2	-0.014320
3	0.022807
4	0.089051
5	0.013411
1	0.044373
2	-0.000326
3	-0.022376
4	-0.032885
5	0.021002
1	0.031093
2	0.013703
3	0.001658
4	0.218781
5	0.002920
1	0.006676
2	-0.001728
3	0.051445
4	0.091666
5	-0.006571
1	0.071091
2	0.031236
3	0.037833
4	0.050798
5	-0.004178
1	0.037940
2	0.011664
3	0.033793
4	0.136414
5	-0.504025
1	-0.013411
2	0.004520
3	0.007962
4	0.044575
5	0.028372
1	0.079389
2	0.003227
3	0.042104
4	-0.036266
5	0.001564
1	0.008244
2	-0.011345
3	0.036162
4	0.146233
5	0.031429
1	0.007574
2	-0.004827
3	0.000467
4	0.064073
5	0.047973
1	0.006339
2	-0.004573
3	0.032197
4	0.207238
5	-0.011514
1	-0.021659
2	0.001871
3	0.018643
4	0.118197
5	0.007502
1	0.015258
2	0.021621
3	0.058398
4	0.125415
5	0.028108
1	0.010131
2	-0.008449
3	0.014072
4	-0.038169
5	0.000307
1	0.009467
2	0.012193
3	0.012311
4	-0.171143
5	-0.003956
1	0.012984
2	-0.011827
3	0.018409
4	-0.006086
5	0.004480
1	-0.009961
2	-0.021461
3	0.034837
4	0.111435
5	0.026512
1	-0.006689
2	-0.012286
3	0.015304
4	0.125246
5	-0.006234
1	0.032975
2	0.020814
3	-0.026972
4	-0.160996
5	-0.672675
