Accuracy: 
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	-1
4	1
5	-1
1	0
2	0
3	1
4	1
5	-1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	-1
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
ErrorPercent: 
1	0.123470
2	0.009716
3	0.059925
4	-0.014740
5	-0.016701
1	-0.010450
2	0.007844
3	0.018097
4	-0.012709
5	0.037079
1	0.056827
2	-0.026977
3	0.096146
4	0.145319
5	0.005521
1	0.087732
2	-0.002482
3	0.055211
4	0.268137
5	0.042045
1	0.089968
2	0.020688
3	0.018682
4	0.226768
5	-0.012230
1	-0.208379
2	0.009943
3	-0.352165
4	0.252135
5	-0.594539
1	0.022243
2	0.051918
3	0.066410
4	0.100078
5	-0.399065
1	-0.015661
2	0.028536
3	-0.002412
4	0.155738
5	-0.002385
1	0.018781
2	0.026803
3	0.012271
4	0.020986
5	0.012922
1	0.042409
2	0.029228
3	0.025309
4	0.097378
5	0.001434
1	-0.008986
2	0.007864
3	0.060873
4	0.292033
5	0.006261
1	-0.019597
2	-0.003327
3	-0.004238
4	0.046837
5	0.022564
1	0.030595
2	0.025742
3	0.012953
4	0.220782
5	-0.005606
1	0.061838
2	0.001549
3	0.005564
4	-0.103106
5	-0.701731
1	0.080091
2	0.053174
3	0.066594
4	0.144093
5	0.015759
1	-0.001235
2	-0.005437
3	0.016686
4	-0.027738
5	0.023011
1	0.047331
2	0.044632
3	0.038927
4	-0.165282
5	-0.647864
1	0.080791
2	-0.009228
3	0.032561
4	0.019272
5	0.001369
1	0.039949
2	0.005396
3	0.000339
4	0.018409
5	0.008735
1	0.062604
2	0.008870
3	0.011061
4	0.034728
5	-0.009472
1	0.013310
2	-0.013346
3	0.004647
4	0.035259
5	0.023457
1	-0.017810
2	0.019651
3	0.010371
4	0.048332
5	0.055800
1	0.085015
2	-0.014668
3	0.098067
4	0.038933
5	0.002404
1	0.079702
2	0.001055
3	0.023986
4	0.100461
5	0.006028
1	0.019204
2	0.004616
3	-0.004325
4	0.134488
5	0.054163
1	0.007013
2	0.011082
3	0.012913
4	-0.040476
5	0.000914
1	0.111588
2	-0.006016
3	0.014431
4	0.148050
5	0.006724
1	0.060382
2	0.013006
3	0.013593
4	0.102931
5	0.001995
1	0.047239
2	-0.005215
3	0.016174
4	0.161738
5	0.007942
1	0.042503
2	-0.396944
3	0.017079
4	0.237651
5	0.002383
1	0.022970
2	-0.002143
3	0.026698
4	0.015214
5	0.016603
1	-0.001352
2	0.012285
3	0.039629
4	0.223281
5	-0.004668
