Accuracy: 
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	0
ErrorPercent: 
1	0.218457
2	-0.557911
3	-0.185505
4	0.423228
5	-0.344830
1	0.072851
2	-0.517593
3	-0.043346
4	0.431324
5	-0.209360
1	0.149601
2	-0.754757
3	-0.409631
4	0.060056
5	-0.674544
1	0.203027
2	-0.411050
3	0.075258
4	0.436823
5	-0.354530
1	0.287598
2	-0.227010
3	0.030036
4	0.489922
5	0.234829
1	0.435647
2	-0.160989
3	0.132344
4	0.551903
5	-0.324792
1	0.342170
2	-0.191925
3	0.156299
4	0.628085
5	0.008657
1	0.389819
2	-0.420414
3	-0.316287
4	0.411645
5	-0.354340
1	0.217484
2	-0.189036
3	-0.195556
4	0.459173
5	-0.095017
1	0.119053
2	-0.304695
3	0.069396
4	0.332093
5	-0.157037
1	0.330727
2	-0.158537
3	0.091687
4	0.596824
5	0.027920
1	0.100519
2	0.010273
3	0.009144
4	0.477365
5	-0.218088
1	0.303647
2	-0.333273
3	0.147178
4	0.550302
5	-0.129164
1	0.363272
2	-0.255849
3	0.126839
4	0.513522
5	0.053932
1	0.361404
2	-0.248635
3	0.117639
4	0.477918
5	0.015121
1	0.376020
2	-0.423611
3	0.109794
4	0.477620
5	0.021731
1	0.245823
2	-0.329200
3	0.031784
4	0.425610
5	-0.380026
1	0.272468
2	-0.383249
3	-0.229853
4	0.485604
5	-0.351695
1	0.117506
2	-0.455641
3	-0.359343
4	0.407319
5	-0.232210
1	0.201682
2	-0.350535
3	0.037689
4	0.409144
5	-0.315387
1	0.150439
2	-0.435861
3	-0.320776
4	0.370561
5	-0.318441
1	0.161733
2	-0.371005
3	-0.044402
4	0.377923
5	-0.322442
1	0.140056
2	-0.380079
3	-0.399886
4	0.453191
5	-0.386132
1	-0.012116
2	-0.522438
3	0.214651
4	0.479225
5	-0.394917
1	0.164184
2	-0.571781
3	0.016130
4	0.258246
5	-0.390670
1	0.144581
2	-0.414571
3	-0.173397
4	0.191481
5	-0.304767
1	0.192055
2	-0.376687
3	-0.281020
4	0.473566
5	-0.492593
1	0.209398
2	-0.475580
3	-0.039094
4	0.367977
5	-0.272809
1	0.138587
2	-0.414659
3	-0.204460
4	0.239441
5	-0.546363
1	0.081006
2	-0.718634
3	0.059553
4	0.380370
5	-0.370066
1	0.273203
2	-0.393994
3	0.076312
4	0.361766
5	-0.303310
1	0.044457
2	-0.430024
3	-0.031484
4	0.504348
5	-0.010772
