Accuracy: 
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
ErrorPercent: 
1	-0.020022
2	-0.481128
3	0.019224
4	0.421162
5	-0.370723
1	0.247903
2	-0.378538
3	0.074475
4	0.459487
5	-0.105542
1	0.386574
2	-0.540098
3	0.150542
4	0.535992
5	0.029266
1	0.356564
2	-0.266253
3	0.133573
4	0.529854
5	-0.015107
1	0.204786
2	-0.688854
3	0.070724
4	0.395161
5	-0.568728
1	0.247801
2	-0.207445
3	0.013724
4	0.589975
5	0.019941
1	0.353221
2	-0.435769
3	0.236292
4	0.574017
5	0.100096
1	0.325624
2	-0.576209
3	-0.057394
4	0.451820
5	-0.316236
1	0.229661
2	-0.327224
3	0.048419
4	0.425232
5	-0.171995
1	0.244902
2	-0.405819
3	0.099021
4	0.432078
5	-0.435901
1	0.348450
2	-0.751870
3	0.074991
4	0.413586
5	-0.150540
1	0.242602
2	-0.387928
3	0.056056
4	0.479920
5	-0.181227
1	0.275987
2	-0.500793
3	0.049126
4	0.455260
5	-0.334596
1	-0.281355
2	-0.494314
3	-0.289775
4	-0.054181
5	-0.401394
1	0.131664
2	-0.568848
3	0.092391
4	0.351750
5	-0.679067
1	0.191056
2	-0.528514
3	0.088601
4	0.409386
5	-0.276253
1	0.149861
2	-0.404010
3	-0.227089
4	0.316437
5	-0.247319
1	0.289642
2	-0.433872
3	-0.280149
4	0.216568
5	-0.242822
1	0.264666
2	-0.426591
3	0.086931
4	0.511457
5	-0.587516
1	0.132812
2	-0.543579
3	0.006643
4	0.426371
5	-0.254012
1	0.103993
2	-0.560483
3	-0.029993
4	0.345935
5	-0.371966
1	0.232945
2	-0.284578
3	-0.006434
4	0.346591
5	-0.309781
1	0.107055
2	-0.691415
3	-0.056626
4	0.287784
5	-0.493182
1	0.125319
2	-0.362900
3	-0.001854
4	0.340034
5	-0.265342
1	0.156220
2	-0.503018
3	-0.404869
4	0.371272
5	-0.501861
1	0.226434
2	-0.475015
3	-0.050602
4	0.372484
5	-0.379687
1	0.031715
2	-0.487824
3	-0.375006
4	0.297677
5	-0.430577
1	0.191744
2	-0.630600
3	0.011327
4	0.382232
5	-0.323102
1	0.236283
2	-0.481615
3	0.038538
4	0.413604
5	-0.264592
1	0.041483
2	-0.681092
3	-0.189909
4	0.270862
5	-0.359957
1	0.078658
2	-0.537189
3	-0.056707
4	0.351889
5	-0.542870
1	0.184263
2	-0.835651
3	-0.294612
4	0.376535
5	-0.373871
