Accuracy: 
1	-1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
ErrorPercent: 
1	-0.129717
2	0.011529
3	-0.001756
4	0.046521
5	0.010537
1	0.008707
2	0.010527
3	0.026673
4	0.177602
5	0.034462
1	0.029130
2	0.001726
3	0.017831
4	-0.090724
5	-0.002358
1	0.048588
2	0.003482
3	0.009034
4	0.132793
5	-0.008438
1	0.031347
2	0.005018
3	0.021130
4	0.092626
5	-0.003093
1	0.018837
2	0.009671
3	0.000465
4	0.061887
5	-0.006453
1	0.047998
2	-0.004351
3	-0.000286
4	0.091520
5	-0.012767
1	0.017167
2	0.001557
3	0.008656
4	0.015266
5	-0.011761
1	0.031531
2	0.011066
3	0.004525
4	0.056455
5	-0.003748
1	0.048251
2	-0.000466
3	-0.002435
4	0.078341
5	0.002292
1	0.049429
2	0.011312
3	0.014145
4	0.035579
5	0.002491
1	0.029501
2	0.012048
3	0.014072
4	0.013362
5	0.003106
1	0.018249
2	0.021289
3	-0.008860
4	0.113053
5	-0.006495
1	0.025474
2	0.014442
3	0.027329
4	0.033860
5	-0.005810
1	0.072473
2	0.028802
3	0.006716
4	0.062529
5	0.004567
1	0.011567
2	-0.001945
3	0.021628
4	0.104404
5	-0.005789
1	0.015583
2	0.004735
3	-0.001596
4	0.057554
5	-0.008249
1	0.020687
2	0.006755
3	0.007060
4	0.041125
5	-0.010527
1	0.013485
2	0.013464
3	0.004911
4	0.080501
5	0.011546
1	0.004023
2	0.007613
3	0.006945
4	0.032375
5	0.000734
1	0.044587
2	0.007546
3	0.018373
4	0.074956
5	-0.009553
1	0.055546
2	0.009624
3	0.033341
4	-0.001375
5	-0.000453
1	-0.020603
2	-0.003342
3	0.022972
4	0.048822
5	-0.000816
1	0.016871
2	0.005592
3	0.008997
4	0.102314
5	0.015832
1	0.019032
2	-0.000436
3	0.014991
4	0.071717
5	-0.011164
1	0.023954
2	0.001130
3	0.018265
4	0.111387
5	-0.005086
1	0.063211
2	0.008151
3	0.013185
4	0.127460
5	0.008367
1	0.048841
2	0.013239
3	0.025771
4	0.180821
5	-0.011740
1	0.021750
2	0.008860
3	0.001880
4	0.058864
5	-0.008207
1	-0.001638
2	0.000832
3	0.015357
4	-0.026075
5	-0.016973
1	0.008501
2	0.005067
3	0.023218
4	0.057334
5	0.004193
1	0.044673
2	0.008506
3	0.021308
4	0.042310
5	-0.008522
