Accuracy: 
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	1
1	0
2	-1
3	1
4	1
5	1
1	1
2	-1
3	1
4	1
5	0
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	0
1	1
2	-1
3	0
4	1
5	0
1	1
2	-1
3	0
4	1
5	1
1	1
2	-1
3	0
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	0
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
ErrorPercent: 
1	0.226490
2	-0.315661
3	-0.030787
4	0.384755
5	-0.283281
1	-0.173376
2	-0.578637
3	-0.033594
4	0.227858
5	-0.312376
1	0.269667
2	-0.462573
3	-0.012538
4	0.444107
5	-0.420199
1	0.186734
2	-0.671767
3	0.029222
4	0.478433
5	-0.232779
1	0.262356
2	-0.348495
3	0.069907
4	0.450200
5	-0.492265
1	0.104214
2	-0.562772
3	-0.223376
4	0.298740
5	-0.647447
1	-0.008316
2	-0.502166
3	-0.373818
4	-0.023261
5	-0.556568
1	-0.177389
2	-0.634312
3	-0.423261
4	-0.055132
5	-0.614104
1	0.043232
2	-0.583684
3	-0.352834
4	0.274062
5	-0.663087
1	0.130603
2	-0.364495
3	0.099095
4	0.457653
5	-0.277770
1	0.221404
2	-0.315828
3	-0.340101
4	0.168972
5	-0.296150
1	-0.102085
2	-0.728808
3	-0.052196
4	0.392344
5	-0.592136
1	-0.056901
2	-0.222005
3	0.040906
4	0.441683
5	-0.427725
1	0.181263
2	-0.602427
3	-0.519655
4	0.108745
5	-0.400724
1	-0.318740
2	-0.669792
3	0.057858
4	0.077426
5	-0.189244
1	0.363770
2	-0.474056
3	0.024809
4	0.397663
5	-0.335725
1	0.195371
2	-0.390091
3	0.020851
4	0.237316
5	-0.253641
1	0.299178
2	-0.705178
3	-0.036358
4	0.334902
5	-0.472501
1	0.209918
2	-0.517167
3	0.073862
4	0.558803
5	0.043671
1	0.103220
2	-0.168196
3	0.155128
4	0.614697
5	0.056047
1	0.367172
2	-0.179726
3	0.100875
4	0.483668
5	0.003661
1	0.229870
2	-0.405473
3	-0.025523
4	0.286962
5	-0.362166
1	-0.286739
2	-0.381887
3	-0.253720
4	0.456061
5	0.052951
1	0.407886
2	-0.382354
3	0.003717
4	0.504186
5	0.026530
1	0.381307
2	-0.408112
3	0.066167
4	0.583255
5	0.099644
1	0.265824
2	-0.499003
3	-0.032868
4	0.209794
5	-0.516026
1	0.084058
2	-0.719144
3	-0.382407
4	0.188957
5	-0.581676
1	0.314074
2	-0.430873
3	0.017502
4	0.273163
5	-0.374437
1	0.251312
2	-0.533634
3	0.026011
4	0.096986
5	-0.399439
1	0.254352
2	-0.285945
3	-0.165787
4	0.326308
5	-0.285731
1	0.115253
2	-0.475353
3	-0.332401
4	0.285031
5	-0.451835
1	-0.161797
2	-0.325783
3	0.000202
4	0.353396
5	-0.677983
