Accuracy: 
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
ErrorPercent: 
1	0.086453
2	-0.005819
3	0.043400
4	0.034650
5	-0.005494
1	0.049434
2	-0.016436
3	0.009460
4	-0.014293
5	-0.014829
1	0.026502
2	-0.006987
3	0.027149
4	-0.136770
5	-0.008432
1	-0.010112
2	0.004709
3	0.003995
4	0.121197
5	-0.019577
1	-0.014423
2	-0.008805
3	0.007504
4	0.209744
5	-0.012263
1	0.043514
2	-0.001874
3	0.003379
4	-0.009370
5	0.001729
1	0.012168
2	-0.016652
3	0.023414
4	-0.116043
5	-0.007434
1	0.026127
2	-0.010408
3	0.016378
4	0.133173
5	0.012865
1	-0.000045
2	0.006062
3	-0.007894
4	0.075537
5	0.012715
1	0.012369
2	-0.013103
3	0.037566
4	-0.142602
5	-0.697494
1	0.113125
2	0.004010
3	0.000502
4	-0.184585
5	0.000855
1	0.027248
2	0.012224
3	-0.016232
4	0.114438
5	0.002717
1	0.060142
2	0.008568
3	-0.018717
4	-0.110928
5	-0.003775
1	-0.000472
2	0.016765
3	0.046784
4	0.058964
5	-0.019842
1	0.021773
2	-0.004983
3	0.017460
4	-0.027825
5	-0.006152
1	0.036171
2	-0.001473
3	-0.018286
4	-0.048897
5	0.010717
1	0.003761
2	0.004010
3	0.049622
4	0.088618
5	-0.001185
1	-0.130928
2	0.020831
3	-0.011603
4	0.137010
5	-0.019357
1	-0.009888
2	-0.002878
3	-0.004734
4	0.091943
5	0.017056
1	0.039000
2	0.032941
3	0.012728
4	0.019979
5	0.011322
1	0.075201
2	0.011888
3	-0.024312
4	0.016270
5	-0.003409
1	0.150798
2	0.003796
3	-0.017428
4	-0.167792
5	0.001054
1	0.034382
2	0.046589
3	0.042196
4	0.139047
5	-0.000303
1	0.036171
2	0.011513
3	0.024597
4	0.066592
5	0.001332
1	0.043514
2	-0.006864
3	-0.010856
4	-0.137923
5	-0.660594
1	0.205223
2	0.018637
3	0.005757
4	0.018398
5	0.009958
1	0.053558
2	-0.017951
3	-0.015807
4	-0.157332
5	0.020729
1	0.053721
2	0.006581
3	0.030682
4	-0.163805
5	-0.004142
1	0.054373
2	0.011382
3	0.000267
4	0.004712
5	0.009196
1	0.064053
2	0.004088
3	-0.020275
4	0.049228
5	0.003739
1	0.041443
2	0.006542
3	0.019891
4	-0.030509
5	-0.007641
1	0.044028
2	0.012746
3	-0.020014
4	0.131075
5	0.010338
