Accuracy: 
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	-1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	-1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	-1
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	-1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	0
5	-1
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	1
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	-1
1	1
2	0
3	0
4	0
5	0
ErrorPercent: 
1	0.096317
2	0.007348
3	-0.016915
4	0.046488
5	0.013949
1	0.096975
2	-0.009678
3	-0.003293
4	-0.033917
5	-0.006317
1	-0.205755
2	0.004748
3	0.007353
4	-0.135624
5	-0.020815
1	0.031121
2	0.003620
3	0.017532
4	-0.014917
5	-0.013371
1	0.035636
2	0.005618
3	0.036064
4	0.006405
5	-0.001548
1	0.083523
2	-0.021499
3	-0.039024
4	0.140201
5	-0.000543
1	0.061559
2	-0.002556
3	-0.014537
4	0.252740
5	-0.096331
1	0.051094
2	0.003562
3	-0.014875
4	-0.192021
5	0.007432
1	-0.002406
2	-0.015598
3	0.041623
4	-0.151062
5	-0.623949
1	0.185632
2	0.012672
3	0.002140
4	-0.091682
5	-0.008808
1	-0.038009
2	-0.004780
3	0.019749
4	-0.044501
5	-0.006565
1	0.005222
2	-0.005126
3	-0.045423
4	0.104024
5	0.007355
1	-0.011238
2	0.000793
3	-0.019408
4	-0.028493
5	-0.019886
1	0.037590
2	-0.001553
3	0.029059
4	0.110137
5	-0.104520
1	0.096712
2	-0.010785
3	0.025221
4	0.030709
5	0.014470
1	0.066057
2	0.008188
3	0.007201
4	-0.070794
5	-0.126515
1	0.069705
2	0.007787
3	-0.144008
4	0.141063
5	-0.010823
1	0.047256
2	0.030451
3	-0.008795
4	-0.154800
5	-0.017254
1	-0.001544
2	-0.002054
3	-0.005056
4	0.093766
5	-0.011584
1	-0.002191
2	0.012224
3	0.005299
4	0.155966
5	-0.015778
1	0.183938
2	0.002447
3	-0.026271
4	0.076330
5	0.001292
1	-0.148070
2	-0.006844
3	0.022784
4	0.250432
5	0.023343
1	-0.272453
2	-0.007749
3	-0.002655
4	0.085238
5	0.006892
1	0.088657
2	0.011082
3	0.026463
4	0.084479
5	-0.004796
1	0.060931
2	0.007997
3	0.008860
4	0.057229
5	0.018227
1	-0.014423
2	-0.019498
3	0.003379
4	0.079474
5	0.001491
1	-0.189701
2	0.016327
3	0.039250
4	-0.044501
5	-0.101178
1	0.127504
2	-0.011667
3	0.032826
4	0.165572
5	-0.001065
1	-0.216171
2	0.023125
3	0.070761
4	-0.134484
5	0.008508
1	0.035278
2	0.019863
3	0.001283
4	0.050133
5	0.000696
1	0.005637
2	0.004883
3	0.014415
4	-0.024519
5	-0.143713
1	0.104075
2	0.007405
3	0.018751
4	0.027196
5	-0.007102
