Accuracy: 
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	0
4	1
5	-1
ErrorPercent: 
1	0.026755
2	0.019574
3	0.021957
4	0.270436
5	0.084221
1	0.056049
2	-0.022469
3	0.014226
4	-0.020150
5	0.003437
1	-0.260008
2	-0.686259
3	-0.514253
4	0.255629
5	-0.448613
1	0.053001
2	-0.656285
3	-0.399510
4	0.170131
5	-0.350886
1	0.071073
2	-0.684288
3	-0.449906
4	0.132731
5	-0.659012
1	-0.016963
2	-0.816554
3	-0.371222
4	0.301041
5	-0.369049
1	0.054362
2	-0.862723
3	-0.325986
4	0.162547
5	-0.536762
1	0.033565
2	-0.618232
3	-0.295372
4	-0.078219
5	-0.572127
1	-0.359327
2	-0.863062
3	-0.337142
4	0.207990
5	-0.451241
1	0.119950
2	-0.505489
3	-0.036940
4	0.329197
5	-0.283109
1	0.086482
2	-0.577729
3	-0.282728
4	0.258783
5	-0.409478
1	0.057085
2	-0.558139
3	0.003684
4	0.437095
5	-0.213603
1	0.322565
2	-0.764322
3	0.151812
4	0.518610
5	-0.363949
1	0.207916
2	-0.475438
3	0.021240
4	0.433767
5	-0.410858
1	0.333186
2	-0.419673
3	0.084336
4	0.277936
5	-0.343387
1	0.148531
2	-0.535160
3	-0.254192
4	0.375611
5	-0.337439
1	0.046846
2	-0.651981
3	-0.057914
4	0.244138
5	-0.424050
1	-0.055920
2	-0.417422
3	-0.130068
4	0.430875
5	-0.250112
1	0.133492
2	-0.572775
3	-0.282244
4	0.256128
5	-0.219194
1	0.177233
2	-0.384535
3	-0.280905
4	0.419681
5	-0.421236
1	0.182719
2	-0.399904
3	0.021717
4	0.473489
5	-0.193648
1	0.166492
2	-0.323753
3	-0.039798
4	0.321431
5	-0.373340
1	0.248688
2	-0.403249
3	-0.022796
4	0.469461
5	-0.404361
1	0.235048
2	-0.286152
3	0.049673
4	0.409175
5	-0.565514
1	0.026860
2	-0.615188
3	-0.380821
4	0.339437
5	-0.321523
1	0.130399
2	-0.633841
3	-0.449004
4	0.271077
5	-0.347845
1	0.054787
2	-0.853836
3	-0.299336
4	0.299922
5	-0.204794
1	0.225493
2	-0.322651
3	0.013988
4	0.429505
5	-0.188333
1	0.143274
2	-0.399394
3	0.154296
4	0.486548
5	-0.488989
1	0.270924
2	-0.640769
3	0.091844
4	0.105822
5	-0.440349
1	0.184452
2	-0.432291
3	-0.525232
4	0.399602
5	-0.343167
1	-0.002094
2	-0.660976
3	0.005602
4	0.371959
5	-0.243717
