Accuracy: 
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	-1
2	-1
3	1
4	1
5	1
1	1
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	-1
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	-1
3	0
4	1
5	1
ErrorPercent: 
1	0.107071
2	0.029433
3	0.009676
4	0.152265
5	0.050912
1	-0.016944
2	0.028004
3	0.033776
4	0.123718
5	0.039432
1	0.036158
2	0.029510
3	0.019595
4	0.097528
5	0.058731
1	-0.004146
2	-0.003129
3	0.036528
4	-0.034572
5	0.066588
1	0.106630
2	0.024833
3	0.017759
4	0.196839
5	0.014900
1	0.055708
2	-0.000908
3	0.031661
4	-0.136506
5	-0.520548
1	0.169976
2	0.024489
3	0.060753
4	0.211668
5	-0.007725
1	0.119451
2	0.030688
3	0.048759
4	0.083409
5	0.010880
1	0.040505
2	0.040092
3	0.075377
4	0.294410
5	0.020809
1	0.133439
2	0.008688
3	0.041601
4	-0.164372
5	-0.603552
1	0.149129
2	0.001745
3	0.078925
4	0.213485
5	0.000874
1	0.016871
2	0.002901
3	0.056537
4	0.059515
5	0.036099
1	-0.182313
2	-0.746454
3	0.120011
4	0.440474
5	0.026354
1	0.058855
2	0.013482
3	0.154425
4	0.150621
5	0.037739
1	0.048588
2	0.005641
3	0.104780
4	0.070694
5	0.052559
1	0.004339
2	-0.025970
3	0.027846
4	0.206846
5	0.049141
1	0.046555
2	0.019547
3	0.003207
4	0.036798
5	0.036786
1	0.134977
2	0.019139
3	0.058435
4	0.361963
5	0.009215
1	0.290316
2	0.013333
3	0.069655
4	0.156984
5	0.013362
1	0.037498
2	0.009004
3	0.029421
4	0.005562
5	0.005392
1	0.049261
2	0.008870
3	-0.484835
4	0.571619
5	0.028128
1	0.084448
2	-0.001803
3	0.008050
4	-0.051596
5	0.002630
1	0.003918
2	-0.000627
3	0.045196
4	0.180821
5	0.034309
1	0.072173
2	0.006397
3	0.007631
4	0.052900
5	0.043327
1	0.039272
2	0.014442
3	0.025458
4	0.065288
5	-0.001302
1	0.123780
2	0.021791
3	0.017215
4	0.098602
5	0.034936
1	0.148669
2	0.024851
3	0.023921
4	0.317788
5	0.020899
1	0.065005
2	0.011906
3	0.040893
4	0.068009
5	0.042156
1	0.007675
2	0.007758
3	0.046014
4	0.262662
5	0.000312
1	0.032355
2	0.027630
3	0.017614
4	-0.129129
5	0.016907
1	0.161820
2	0.021019
3	0.037284
4	0.144191
5	0.066140
1	0.058936
2	-0.726596
3	0.017723
4	0.060597
5	0.039564
