Accuracy: 
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	-1
2	-1
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	-1
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	0
5	0
ErrorPercent: 
1	0.002755
2	0.008362
3	0.046704
4	0.183873
5	-0.004941
1	0.050267
2	0.013033
3	0.034109
4	0.028613
5	0.019736
1	0.069762
2	0.009128
3	0.023499
4	0.058210
5	0.052234
1	0.023286
2	0.004315
3	0.000426
4	0.106645
5	-0.000171
1	0.009733
2	0.020659
3	0.018265
4	0.084178
5	0.011983
1	0.033267
2	0.026574
3	0.017578
4	-0.062074
5	0.000051
1	0.067551
2	0.038152
3	0.038690
4	0.040887
5	0.006992
1	0.120336
2	-0.011241
3	0.016161
4	-0.131934
5	-0.448724
1	0.062190
2	0.000134
3	-0.002475
4	0.154975
5	0.012721
1	0.010142
2	0.023185
3	-0.005215
4	0.124973
5	0.026671
1	0.084448
2	0.018857
3	0.002973
4	0.132191
5	0.023189
1	-0.149355
2	-0.824645
3	0.019738
4	-0.083944
5	-0.651187
1	0.195918
2	0.027674
3	0.018481
4	0.064866
5	-0.010867
1	0.073442
2	0.013211
3	0.000386
4	0.065499
5	0.034598
1	0.075442
2	0.012377
3	0.026673
4	0.075357
5	-0.002501
1	-0.227410
2	-0.000747
3	0.018985
4	0.070078
5	0.043278
1	0.034718
2	0.009242
3	0.027295
4	0.123876
5	0.012721
1	0.024810
2	-0.003119
3	0.036000
4	0.063807
5	0.002868
1	0.039007
2	0.005037
3	0.013185
4	-0.022447
5	0.014451
1	0.048335
2	0.009328
3	0.034442
4	0.041362
5	-0.001545
1	0.025379
2	0.010327
3	0.047454
4	0.035823
5	0.021750
1	0.026135
2	0.018429
3	0.011326
4	0.113053
5	-0.001728
1	0.040855
2	-0.010239
3	0.022301
4	-0.013500
5	0.010918
1	0.112838
2	0.007844
3	0.008126
4	0.129304
5	0.009119
1	0.126538
2	0.022221
3	0.016852
4	0.008383
5	0.023314
1	0.044243
2	0.004227
3	0.029387
4	0.095364
5	0.012229
1	0.048420
2	0.018911
3	0.050149
4	0.177482
5	0.007845
1	0.024145
2	-0.344226
3	0.021947
4	0.146170
5	0.011774
1	0.021557
2	-0.001501
3	0.049069
4	0.175184
5	0.022614
1	0.037053
2	0.002092
3	0.033709
4	0.060165
5	0.004213
1	-0.032126
2	-0.004310
3	0.012926
4	-0.133067
5	-0.484355
1	0.012377
2	0.010877
3	0.016234
4	0.054240
5	0.019389
