5	1
1	1
2	0
3	0
4	0
5	-1
1	1
2	0
3	-1
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	-1
5	0
1	1
2	1
3	0
4	0
5	1
1	-1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	-1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	1
5	1
1	-1
2	0
3	1
4	-1
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	1
1	-1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	-1
2	-1
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	-1
1	1
2	1
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	-1
4	1
5	0
1	-1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	1
5	0
1	-1
2	-1
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	-1
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	1
4	1
5	1
1	-1
2	-1
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	-1
1	-1
2	0
3	1
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	1
4	1
5	-1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	-1
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	-1
5	0
1	1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	-1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	-1
1	1
2	0
3	1
4	1
5	0
1	-1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	-1
2	-1
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	1
1	1
2	1
3	1
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	-1
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	-1
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	1
5	0
1	0
2	0
3	1
4	1
5	-1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	-1
1	1
2	1
3	0
4	1
5	1
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	-1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	1
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	-1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	1
4	1
5	0
1	0
2	1
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	1
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	1
4	0
5	-1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	1
4	0
5	0
1	0
2	0
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	1
4	-1
5	1
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	0
5	-1
1	1
2	-1
3	1
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	1
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	-1
1	1
2	0
3	1
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	-1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	1
4	0
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
Localizacao:
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	74
0	0	0	224
0	0	0	383
0	0	0	476
0	0	0	524
0	0	0	554
0	0	0	584
0	0	0	597
0	0	0	564
0	0	0	527
0	0	0	534
0	0	0	514
0	0	0	487
0	0	0	417
0	0	0	151
0	0	0	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	74
0	0	1	357
0	0	1	569
0	0	1	674
0	0	1	737
0	0	1	769
0	0	1	784
0	0	1	780
0	0	1	760
0	0	1	747
0	0	1	759
0	0	1	803
0	0	1	853
0	0	1	888
0	0	1	919
0	0	1	952
0	0	1	972
0	0	1	988
0	0	1	1002
0	0	1	1009
0	0	1	1031
0	0	1	1084
0	0	1	1139
0	0	1	1178
0	0	1	1210
0	0	1	1235
0	0	1	1249
0	0	1	1250
0	0	1	1252
0	0	1	1244
0	0	1	1160
0	0	1	920
0	0	1	413
0	0	1	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	74
0	0	2	514
0	0	2	697
0	0	2	763
0	0	2	792
0	0	2	812
0	0	2	830
0	0	2	836
0	0	2	806
0	0	2	743
0	0	2	651
0	0	2	458
0	0	2	191
0	0	2	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	74
0	0	3	244
0	0	3	446
0	0	3	459
0	0	3	390
0	0	3	245
0	0	3	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	74
0	0	4	313
0	0	4	530
0	0	4	628
0	0	4	678
0	0	4	699
0	0	4	676
0	0	4	640
0	0	4	624
0	0	4	629
0	0	4	680
0	0	4	756
0	0	4	837
0	0	4	897
0	0	4	930
0	0	4	947
0	0	4	955
0	0	4	957
0	0	4	952
0	0	4	950
0	0	4	955
0	0	4	983
0	0	4	1013
0	0	4	1043
0	0	4	1074
0	0	4	1076
0	0	4	1046
0	0	4	931
0	0	4	619
0	0	4	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	74
0	1	0	209
0	1	0	347
0	1	0	402
0	1	0	474
0	1	0	487
0	1	0	432
0	1	0	365
0	1	0	297
0	1	0	343
0	1	0	446
0	1	0	590
0	1	0	718
0	1	0	794
0	1	0	831
0	1	0	827
0	1	0	757
0	1	0	543
0	1	0	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	74
0	1	1	119
0	1	1	368
0	1	1	496
0	1	1	557
0	1	1	605
0	1	1	640
0	1	1	666
0	1	1	693
0	1	1	721
0	1	1	767
0	1	1	834
0	1	1	897
0	1	1	950
0	1	1	991
0	1	1	1016
0	1	1	1034
0	1	1	1056
0	1	1	1074
0	1	1	1087
0	1	1	1106
0	1	1	1134
0	1	1	1155
0	1	1	1166
0	1	1	1163
0	1	1	1155
0	1	1	1161
0	1	1	1127
0	1	1	954
0	1	1	524
0	1	1	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	74
0	1	2	106
0	1	2	298
0	1	2	409
0	1	2	504
0	1	2	574
0	1	2	592
0	1	2	582
0	1	2	543
0	1	2	525
0	1	2	533
0	1	2	554
0	1	2	603
0	1	2	665
0	1	2	737
0	1	2	792
0	1	2	815
0	1	2	799
0	1	2	770
0	1	2	726
0	1	2	542
0	1	2	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	74
0	1	3	122
0	1	3	324
0	1	3	413
0	1	3	489
0	1	3	538
0	1	3	556
0	1	3	463
0	1	3	136
0	1	3	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	74
0	1	4	232
0	1	4	546
0	1	4	673
0	1	4	715
0	1	4	738
0	1	4	762
0	1	4	760
0	1	4	730
0	1	4	715
0	1	4	730
0	1	4	770
0	1	4	841
0	1	4	922
0	1	4	1003
0	1	4	1058
0	1	4	1078
0	1	4	1081
0	1	4	1074
0	1	4	1058
0	1	4	998
0	1	4	799
0	1	4	316
0	1	4	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	74
0	2	0	119
0	2	0	262
0	2	0	290
0	2	0	363
0	2	0	379
0	2	0	369
0	2	0	309
0	2	0	266
0	2	0	385
0	2	0	475
0	2	0	556
0	2	0	641
0	2	0	715
0	2	0	752
0	2	0	710
0	2	0	558
0	2	0	264
0	2	0	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	74
0	2	1	185
0	2	1	444
0	2	1	602
0	2	1	691
0	2	1	744
0	2	1	773
0	2	1	789
0	2	1	808
0	2	1	835
0	2	1	869
0	2	1	906
0	2	1	938
0	2	1	963
0	2	1	981
0	2	1	994
0	2	1	1004
0	2	1	1013
0	2	1	1025
0	2	1	1038
0	2	1	1050
0	2	1	1070
0	2	1	1105
0	2	1	1144
0	2	1	1172
0	2	1	1196
0	2	1	1218
0	2	1	1235
0	2	1	1241
0	2	1	1173
0	2	1	949
0	2	1	446
0	2	1	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	74
0	2	2	165
0	2	2	357
0	2	2	474
0	2	2	495
0	2	2	500
0	2	2	509
0	2	2	490
0	2	2	478
0	2	2	505
0	2	2	567
0	2	2	635
0	2	2	689
0	2	2	738
0	2	2	771
0	2	2	786
0	2	2	789
0	2	2	785
0	2	2	788
0	2	2	822
0	2	2	824
0	2	2	800
0	2	2	829
0	2	2	867
0	2	2	888
0	2	2	834
0	2	2	586
0	2	2	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	74
0	2	3	292
0	2	3	432
0	2	3	470
0	2	3	455
0	2	3	473
0	2	3	432
0	2	3	175
0	2	3	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	74
0	2	4	197
0	2	4	442
0	2	4	559
0	2	4	620
0	2	4	668
0	2	4	705
0	2	4	728
0	2	4	755
0	2	4	789
0	2	4	828
0	2	4	867
0	2	4	907
0	2	4	938
0	2	4	957
0	2	4	975
0	2	4	995
0	2	4	1013
0	2	4	1025
0	2	4	1035
0	2	4	1038
0	2	4	1032
0	2	4	985
0	2	4	803
0	2	4	345
0	2	4	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	74
0	3	0	212
0	3	0	425
0	3	0	525
0	3	0	567
0	3	0	573
0	3	0	542
0	3	0	499
0	3	0	510
0	3	0	523
0	3	0	512
0	3	0	504
0	3	0	545
0	3	0	618
0	3	0	675
0	3	0	722
0	3	0	759
0	3	0	762
0	3	0	686
0	3	0	452
0	3	0	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	74
0	3	1	301
0	3	1	539
0	3	1	642
0	3	1	707
0	3	1	760
0	3	1	799
0	3	1	833
0	3	1	860
0	3	1	878
0	3	1	897
0	3	1	923
0	3	1	951
0	3	1	978
0	3	1	998
0	3	1	1011
0	3	1	1024
0	3	1	1037
0	3	1	1045
0	3	1	1051
0	3	1	1062
0	3	1	1083
0	3	1	1113
0	3	1	1142
0	3	1	1165
0	3	1	1184
0	3	1	1199
0	3	1	1208
0	3	1	1208
0	3	1	1167
0	3	1	1012
0	3	1	639
0	3	1	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	74
0	3	2	216
0	3	2	454
0	3	2	576
0	3	2	647
0	3	2	678
0	3	2	676
0	3	2	657
0	3	2	640
0	3	2	652
0	3	2	700
0	3	2	742
0	3	2	776
0	3	2	815
0	3	2	852
0	3	2	868
0	3	2	857
