Accuracy: 
1	0
2	0
3	0
4	1
5	0
1	0
2	-1
3	0
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	-1
4	0
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	1
4	1
5	-1
1	1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	-1
5	-1
1	-1
2	-1
3	0
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	0
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	-1
5	-1
1	1
2	-1
3	-1
4	0
5	-1
1	-1
2	-1
3	-1
4	1
5	-1
1	0
2	-1
3	-1
4	1
5	-1
1	1
2	-1
3	-1
4	-1
5	0
ErrorPercent: 
1	0.054224
2	-0.015112
3	0.022835
4	0.147910
5	0.013076
1	0.089478
2	-0.499625
3	0.007359
4	0.408101
5	-0.240386
1	0.135272
2	-0.454501
3	0.079096
4	0.594547
5	-0.326461
1	-0.331552
2	-0.763080
3	-0.537825
4	0.289478
5	-0.463331
1	0.068211
2	-0.669594
3	-0.136959
4	0.360593
5	-0.248198
1	-0.011279
2	-0.587320
3	-0.332954
4	0.276571
5	-0.298993
1	0.104800
2	-0.491026
3	-0.216561
4	-0.036552
5	-0.638284
1	-0.177186
2	-0.750059
3	-0.507575
4	0.133512
5	-0.001432
1	-0.002593
2	0.017611
3	0.022673
4	0.210697
5	-0.014510
1	0.124569
2	-0.366657
3	0.060025
4	0.487552
5	-0.299213
1	0.271074
2	-0.323696
3	0.082445
4	0.512768
5	-0.196666
1	0.313701
2	-0.312563
3	0.039271
4	0.428939
5	-0.244844
1	-0.011078
2	-0.581328
3	-0.441229
4	-0.166845
5	-0.530823
1	-0.075254
2	-0.645000
3	-0.057797
4	0.379422
5	-0.458460
1	-0.022707
2	-0.647008
3	-0.317329
4	0.232390
5	-0.530367
1	0.019350
2	-0.748553
3	-0.432487
4	0.063063
5	-0.633638
1	-0.123654
2	-0.827027
3	-0.418113
4	0.245380
5	-0.594105
1	-0.168710
2	-0.679644
3	-0.487434
4	0.236955
5	-0.506280
1	-0.391948
2	-0.663845
3	-0.588056
4	0.142642
5	-0.632554
1	0.045871
2	-0.475604
3	-0.452896
4	0.181419
5	-0.364567
1	-0.217276
2	-0.840321
3	-0.430767
4	-0.036521
5	-0.636876
1	0.027126
2	-0.576952
3	-0.429204
4	0.201920
5	-0.381827
1	-0.020484
2	-0.860503
3	-0.346668
4	0.110355
5	-0.698080
1	-0.347077
2	-0.797042
3	-0.546337
4	0.139883
5	-0.532751
1	-0.050249
2	-0.675760
3	-0.398112
4	0.215428
5	-0.518225
1	0.003035
2	-0.577210
3	-0.469647
4	0.110619
5	-0.375277
1	-0.017120
2	-0.643515
3	-0.570695
4	0.089254
5	-0.567846
1	-0.180523
2	-0.763737
3	-0.573841
4	-0.134356
5	-0.564513
1	0.061047
2	-0.835714
3	-0.548214
4	0.131391
5	-0.391078
1	-0.312539
2	-0.395746
3	-0.289050
4	0.102461
5	-0.540206
1	-0.055260
2	-0.599186
3	-0.307915
4	0.212881
5	-0.366688
1	0.365433
2	-0.465763
3	-0.518240
4	-0.115933
5	0.003488
