Accuracy: 
1	1
2	0
3	1
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	1
2	0
3	0
4	1
5	1
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	1
5	0
1	-1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	-1
5	1
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	0
5	1
1	0
2	0
3	0
4	-1
5	0
1	0
2	0
3	0
4	1
5	1
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	0
5	0
1	1
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	1
5	0
1	0
2	0
3	0
4	-1
5	1
ErrorPercent: 
1	0.151722
2	0.003035
3	0.074674
4	0.122696
5	0.023786
1	0.063452
2	0.001689
3	0.013514
4	0.192830
5	0.018716
1	0.028489
2	0.019475
3	0.048614
4	0.138796
5	0.079960
1	0.052761
2	0.003673
3	-0.031025
4	0.155738
5	-0.010686
1	0.071985
2	-0.008878
3	0.015185
4	0.228590
5	0.004097
1	0.052225
2	-0.003217
3	0.025384
4	0.144860
5	0.011694
1	-0.003707
2	-0.008144
3	0.030626
4	0.090061
5	0.021237
1	0.119353
2	-0.017705
3	0.053909
4	0.185342
5	0.035718
1	0.123783
2	-0.013162
3	0.039384
4	0.082257
5	0.009152
1	0.046504
2	-0.005360
3	-0.004063
4	-0.166731
5	0.022195
1	0.053385
2	0.047022
3	0.042381
4	0.092264
5	0.008067
1	0.025134
2	0.017662
3	0.009191
4	0.142084
5	0.033575
1	0.036686
2	-0.040476
3	0.026736
4	0.070616
5	0.004672
1	-0.260819
2	0.003556
3	0.042035
4	0.187209
5	0.019052
1	0.039090
2	0.016491
3	0.021505
4	0.052992
5	-0.001287
1	0.028590
2	-0.007593
3	0.001319
4	-0.088814
5	0.031261
1	-0.000768
2	-0.001870
3	0.011020
4	0.193431
5	-0.001572
1	0.016440
2	-0.027708
3	0.036981
4	0.139269
5	0.011221
1	0.022035
2	0.011888
3	0.033431
4	0.034462
5	0.002984
1	0.028388
2	0.006885
3	-0.002758
4	0.056357
5	0.032171
1	-0.012791
2	-0.005104
3	0.007385
4	-0.188207
5	0.008568
1	0.062094
2	0.000128
3	0.010250
4	0.223487
5	-0.002584
1	-0.015787
2	-0.012700
3	0.026923
4	0.066806
5	0.072388
1	0.017081
2	0.005575
3	0.002336
4	0.009270
5	0.028146
1	0.010903
2	-0.008866
3	-0.006876
4	-0.138305
5	0.005669
1	0.042032
2	0.005869
3	0.008577
4	0.142859
5	0.050374
1	0.049702
2	0.008487
3	0.020774
4	0.058727
5	0.017961
1	0.104890
2	0.004901
3	0.017432
4	0.225442
5	0.001628
1	-0.010941
2	-0.002811
3	0.018799
4	0.029889
5	-0.012856
1	0.061496
2	0.009387
3	0.028189
4	0.083093
5	0.008214
1	-0.004300
2	-0.005182
3	0.015858
4	0.191621
5	-0.005248
1	-0.024266
2	-0.013427
3	0.016764
4	-0.054496
5	0.044169
